x,y
28.60150148252642,219.67969572430098
35.034538792558386,279.9576120657448
34.5027064457598,224.46588518013897
74.24916621316287,246.8390282826735
240.66259213917917,292.65793156810105
237.21488646798483,236.43001676210042
179.6587021827517,291.0525351031574
159.0989368415615,171.5044706795103
261.6895327224617,8.70464486840888
71.77355033400029,249.52535629724105
114.6867779833436,203.866883904913
254.09848281411286,224.49325940736807
125.43718219683333,262.54073679439387
16.397310644201312,276.2136691928932
131.0136091265435,255.2550651941349
64.47782708163744,189.707821952475
291.1115739665097,166.22325020513642
107.68782955767232,290.48429325333547
233.397636030891,233.84038389794355
33.53733461292579,241.31342020955708
218.37118232286346,284.6153483595263
43.03197203964045,177.7992292744167
151.04733111343054,101.49297611530945
98.82629953533485,169.66799239933266
10.784857142031393,201.25386089656539
126.00524389390587,297.9812548817431
256.557057215365,186.81114051572007
16.10323277217987,279.18490304784495
232.97788869717274,128.37057219231096
136.80645327214586,178.66401771296836
239.54521971513333,158.93704693150835
24.86069465879924,268.38000844720204
227.2028163214834,293.7959752807917
269.90626806316953,113.90761755076689
133.8615553004256,228.1336978323957
29.134994657884626,292.90381182564494
102.17289441976897,278.4892823242654
32.2765162853169,253.308203534681
47.937194664299135,286.4616906060915
69.42577698193242,124.96589670864161
201.13063320800987,45.91020093148381
37.15421220756457,139.69039728033377
85.01746789077265,218.66405300155944
53.45663700126622,152.85753884179871
281.26905865906537,291.6293899133104
222.8182936539674,259.6499919134463
79.28661781037694,265.99966050296973
289.3663164945382,56.36468649628482
184.76671244182864,76.41642194858014
79.51067217608546,17.447678751956957
251.04456061978564,182.91723034367973
268.5195166027379,33.82135130391833
41.890791423282394,16.516400772819676
45.2996555600552,115.49683657792525
91.87135641061293,268.3195410790794
184.34011206898316,274.4096862860834
276.74277035517923,113.07251527017749
225.42659790803333,254.91514492197504
166.54168308399505,298.04551082361104
10.393755913892743,125.16249189157985
274.8241348847759,224.24144366231238
287.17915246568396,228.65708866522627
277.97722803463034,176.41326981389517
54.44151461116633,23.424413327803606
248.67765386581087,199.3725908074503
13.082127276197523,298.35168885824
251.95681586056435,156.7645907475236
271.896217702997,288.4540727183715
114.63882083207194,229.95656914308194
10.446064084702885,287.12405554388016
76.18889875233447,174.63317594504963
25.022521263056973,231.68561924326804
198.9438699651821,241.70725035713207
126.93119179698822,266.7171990441277
193.47870418292635,2.864792755723971
66.38726704336554,295.621868981715
22.62726217892993,163.51383071849094
287.0690864453989,181.065374528631
18.68904939506913,25.467044683282317
298.56372566723945,5.8656876504944515
189.7917300975106,291.73598133874776
274.3462131976191,147.95929726764535
247.4657768938055,257.8827702935573
265.1480187830923,178.3453246764683
225.66788910325914,229.29142333300828
173.00359775253065,294.2489519073662
264.936403187621,119.07269577215422
170.51023081339036,297.55774774327
299.1506430191957,188.1333975324619
237.70429761550795,219.94738528578165
198.6143275684238,236.8371601548999
46.10738985709236,92.94935555468285
119.42307797259025,258.2282985560596
206.7232708463813,219.08077216951682
53.603397808536066,115.38943329414845
78.72079936896503,282.77725609366695
156.26774694339176,194.0716001375681
77.53592397804282,125.35469105457855
26.289803951505235,64.00978078506576
122.96674594603928,199.21889206625048
90.54970862554156,293.00041570955807
241.8479226370744,272.58963455581556
295.59679578547446,223.63248104603343
49.28325157368051,249.1452347560409
249.7409939410065,200.31018268619118
300.2560632041715,100.5220030941362
33.41517738848427,229.57566046875507
169.3308866321947,235.98930860455317
60.783632154838124,162.16127999106666
228.83387655035335,132.14007966706288
258.53619747436966,233.2574273470515
57.49304113772551,221.10827588881165
247.46797429522294,206.72645640573512
67.46205808664907,193.01905522549703
153.81702415888074,294.67090983792554
242.2264892219357,183.3333968587475
172.71732655268187,190.07801217140698
295.1785614488204,141.71596842990832
90.91080692402059,182.01635695322662
204.58609471448003,232.65924001350862
273.9563923301861,156.64162318390424
260.6031943521428,265.6467052435122
50.248981664427575,294.3602854522244
272.4435879838774,174.5394327016672
60.871777672906184,280.58742664810455
238.54104634016178,200.04450654078363
6.8951405230504665,111.52178012013721
224.191307358017,242.357408103259
66.6901001720736,108.08167204332466
62.51668493173095,116.96087370477119
116.49393658862328,176.45977495041953
74.36025772589481,207.05773567533228
273.21214818700923,81.06589794289758
62.71699693600606,256.90306532079893
129.53732154592186,281.0473148960209
58.976420589386294,195.60420210301925
293.4995018204294,204.7095596954619
235.2239741775578,114.06438790789703
18.63901548852278,282.2249825330557
146.2463217704124,230.53469382161057
5.307232369014676,215.72008158592664
162.75397032556938,217.70934023665433
258.15703801679916,190.21253931603977
112.46124933961231,30.70609422336741
283.16992412634306,143.384140053683
66.22426129081738,252.00289844007332
122.03344529055458,240.94884166965903
187.52653255776804,224.97451275783314
72.5840096751284,203.27531543979265
204.1625101859043,103.63953039050102
233.9778807653538,236.57665308082107
210.2844391289139,50.06259449299761
83.83157098320092,296.9169302805355
62.43011470265799,222.5552800210367
54.4680113384008,122.02622837684488
162.01333475967303,284.9584635886765
90.88013851072913,110.34842543249458
40.83465264104057,7.206293341258298
283.46512632952215,299.29832618763004
185.5573591861849,299.9052548428287
158.75485834695186,222.35390113084188
84.35796093994621,243.19606912478082
179.46058640297016,291.8034958559708
96.39416350196598,198.63810725806024
101.90319688461199,285.68361001751106
74.53788089383718,291.5584233274876
140.07941799769395,258.3350099116271
12.056445869707492,156.20327579265577
133.6888742233692,268.7101343295453
269.54146925863,209.5650479138321
153.80537962956808,288.3676070159295
18.883629845779225,10.37069302672103
90.42601963329163,270.4007154435735
292.0834163765276,296.85842492345125
18.06841981877576,33.89064039455658
155.86699857944964,67.92101782199967
28.038998853094427,243.37851151443994
20.54986920959961,220.51221649435016
200.60228974944647,172.21784842851568
294.1256651056021,282.3121941739532
228.24706284922664,300.04808264504186
136.40055000551516,132.61867653497535
98.53154936996927,177.5694965388794
242.6666142459473,267.58839853223174
283.1310495682042,248.77351645331981
297.07597642996814,117.94148734030952
160.76341287838764,200.5527907942755
99.7887975950554,204.9269401088332
207.38650605348826,275.300772982746
146.40060872872078,233.35498846112674
7.1772053549658,73.9929397702591
296.80414871798587,244.1453383332212
291.315430251299,212.00168145895253
79.25928579448694,114.6201465830182
283.4559093729397,252.14842452923065
198.78127440237083,152.2381364670037
173.6514659427935,15.967780891509982
60.67111685460925,284.67553157435674
188.38676166966758,53.84251513381342
10.207619410659184,99.90039700836903
32.508941246804014,276.67893003867033
264.98981800582885,193.43725819495756
41.17493957684478,294.01498196769603
190.59287978073016,174.80146938687298
275.4385953679538,211.4574296445894
290.40113221153143,134.16545667138922
255.54897902287343,245.2287602581763
65.13042987517414,289.2388461891213
153.43180631239116,244.44844967547033
44.396090536552755,226.463200702849
202.19195925717844,2.68478738175188
239.4495894981355,271.8976027858646
213.02084641696194,165.4341465955519
36.27940422557855,256.7646128094341
59.23459197022332,163.91078371813143
224.00691696266676,60.055686918595015
293.7285457571881,237.25467338647232
294.6450671276084,28.675402434119164
181.58501238253803,283.5148314115308
224.28451688838717,46.88800916014968
96.17461493202985,17.59070862765209
242.51180821118632,175.6208761844373
53.02242010350597,170.90422851890077
204.51812451373613,249.69993452790712
237.081552849363,213.06188989276484
100.82793192529932,179.55219339241387
191.86613126377574,279.6506227902059
160.8242535736275,107.84457951767003
228.83657105843284,133.56826145989965
264.13375368173604,246.42920201180198
41.95662495916877,225.17547683305975
228.6640523634633,273.1025672436732
31.81572584022634,234.40630486138465
252.09111831716282,271.73010617779585
169.56896495049116,274.155047153945
9.43438538846974,248.0786570910844
48.30315150468482,299.126736294201
266.4661154242071,64.82102208931224
44.12888443287475,256.7171386363651
143.11564767804856,215.37516746743205
238.23679461382193,244.41050955563173
127.26452580488046,196.6752978691202
172.67050553848313,180.54690822416973
126.57407577247686,211.44478219322997
6.444331504759631,223.23294210007856
241.26058413629983,235.83159939670952
87.5449682567985,221.81879183204288
231.66970034958453,136.58070484554725
261.73418964326294,196.1449808676269
-0.056492914227662894,289.44174610927115
186.31586273306712,116.81746014348703
135.35102471330805,119.15503460859388
133.28395907122356,116.68413470236018
7.179463353945584,261.98034398530274
221.1613705900364,198.79630989298522
256.71270670436235,148.0287579366358
11.544776450060805,194.86579518262172
210.9465963725798,276.30563575453607
253.05491805490865,268.7691174957584
2.419752296119505,208.20251254210666
72.773308035712,130.60739162497933
94.69153321687644,291.5888268411016
101.65691842709708,287.8226937339127
96.55899161061764,116.25203036961697
246.62145195095908,42.83300304892831
262.0776368621238,181.50784439075562
2.8031787367064167,32.76075174335864
81.92359102308986,281.71642887239415
68.13961104162809,276.8155560123245
37.117389571326584,288.8499225273317
102.23554864932275,286.5987240021463
31.126152433417616,293.9587004638486
296.9800279055252,297.4903574160434
70.35399059473808,192.32213686907158
15.50232882527354,75.60187307082079
183.85499555120762,283.11783300898037
237.6567309459883,256.80419516953697
266.8491207858249,293.6972813162934
86.73741052660742,270.2321941630267
222.59069672897832,120.39389233494234
271.3047220634864,291.9074237578701
206.98516469442578,261.42280385650406
153.08420555097638,138.86506363599995
193.9291366792586,241.90054357902187
28.731466719357417,291.27061716475555
176.79033237626234,298.7128172918569
192.3304330553691,111.96785025099248
191.66035199308936,64.01608728906483
82.7099158785253,120.66875338362823
180.27956862069578,287.25911259345935
106.64346598954653,259.06215701314517
168.47359967763757,214.12384367429567
290.1841088247183,287.5860424498158
125.95552600847002,286.78119588194784
112.87577158061282,249.28776535437595
241.12087215194137,9.699219617491158
20.608393140495394,195.3734848783803
38.797170439591774,294.49393519381044
62.02505440178661,227.64088282763436
43.57183227824814,181.94364424503678
136.67343805394566,124.70677083110543
251.12444105383668,284.5171843742622
135.3608573344614,117.15829809901794
263.48295547948044,67.3599059691958
45.1570581073988,115.06774237513368
169.80553404171093,288.1873829857163
105.00819645697456,254.65764385838074
21.405877233607487,274.25201183790807
268.9914140450834,292.47070736061767
217.9095398995988,31.640833984814385
278.7917264382881,297.11824166113485
211.85998104934745,7.147599731721482
69.78654184933116,253.4552890094103
159.6256967682242,5.177844746932263
285.9686717975037,114.46909300483028
152.5261384450572,187.2551474649378
161.35508781353505,137.44170239481787
184.87464564853974,276.13808139683647
135.23800720812685,131.55030862071604
252.1886739888412,174.02929255277866
204.51949100597236,257.2694280445669
56.06597351988024,264.0826192626069
119.2675811372523,259.8861878485509
170.72709044449368,296.4316106550894
81.17689684237413,12.683440547165489
0.46802299193738894,104.86142703582748
32.77613407212705,284.38140751613327
281.37942293423686,253.42842117901952
48.31667208497453,97.03701224838412
255.75719462103368,193.81266125122764
238.2450539480122,180.08057986149396
52.283173311504854,276.89153865045154
189.07184395907964,280.22848002785463
137.26249304140626,142.91011396862478
4.129275255898842,223.07374403892976
266.6788444174516,295.86413532867715
113.05346743259766,154.910504139639
284.24636804121843,150.9691508412112
220.3788218709849,230.8660369906045
56.83665084551372,196.15992235501037
274.51784935621015,77.42312873719901
